what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292302165012
error,log,,,"Error in CDT Core during AST creation",1292302165013
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292302168104
error,log,,,"Error in CDT Core during AST creation",1292302168104
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292302169481
error,log,,,"Error in CDT Core during AST creation",1292302169481
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292302175130
error,log,,,"Error in CDT Core during AST creation",1292302175130
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1292302177552
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292302178390
error,log,,,"Error in CDT Core during AST creation",1292302178390
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1292302209544
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292302210408
error,log,,,"Error in CDT Core during AST creation",1292302210408
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292302211456
error,log,,,"Error in CDT Core during AST creation",1292302211457
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292302218994
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292302234854
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292302248689
error,log,,,"Error in CDT Core during AST creation",1292302248689
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1292302248738
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292302249436
error,log,,,"Error in CDT Core during AST creation",1292302249437
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292302252124
error,log,,,"Error in CDT Core during AST creation",1292302252124
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292302255762
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292302260668
error,log,,,"Error in CDT Core during AST creation",1292302260669
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1292302263048
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292302264739
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292302268161
error,log,,,"Error in CDT Core during AST creation",1292302268162
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1292302269302
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292302270030
error,log,,,"Error in CDT Core during AST creation",1292302270030
