what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1303693402854
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303693403608
error,log,,,"Error in CDT Core during AST creation",1303693403608
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303693404696
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303693406027
error,log,,,"Error in CDT Core during AST creation",1303693406028
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303693406205
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303693407410
error,log,,,"Error in CDT Core during AST creation",1303693407411
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303693409280
error,log,,,"Error in CDT Core during AST creation",1303693409280
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303693412563
error,log,,,"Error in CDT Core during AST creation",1303693412564
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303693414806
error,log,,,"Error in CDT Core during AST creation",1303693414806
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303693418980
error,log,,,"Error in CDT Core during AST creation",1303693418998
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303693422102
error,log,,,"Error in CDT Core during AST creation",1303693422103
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303693423236
error,log,,,"Error in CDT Core during AST creation",1303693423236
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303693423917
error,log,,,"Error in CDT Core during AST creation",1303693423917
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303693424545
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1303693426123
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1303693426229
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303693427104
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1303693429632
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303693430256
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303693432295
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1303693432317
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1303693445923
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303693446709
error,log,,,"Error in CDT Core during AST creation",1303693446709
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303693448087
error,log,,,"Error in CDT Core during AST creation",1303693448089
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303693454277
error,log,,,"Error in CDT Core during AST creation",1303693454278
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303693456093
error,log,,,"Error in CDT Core during AST creation",1303693456095
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303693463812
error,log,,,"Error in CDT Core during AST creation",1303693463813
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303693465219
error,log,,,"Error in CDT Core during AST creation",1303693465225
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1303693466677
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1303693466758
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303693467916
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1303693471616
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303693472308
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1303693476852
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303693476902
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303693479240
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303693484563
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1303693484611
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303693485440
error,log,,,"Error in CDT Core during AST creation",1303693485441
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303693486498
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1303693489344
error,log,,,"Error logged from Debug Core: ",1303693496294
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303693498176
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303693542741
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1303693542782
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303693543539
error,log,,,"Error in CDT Core during AST creation",1303693543540
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303693548359
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1303693548759
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1303693548817
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303693548832
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1303693568551
