what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1293388851972
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388851977
error,log,,,"Error in CDT Core during AST creation",1293388851977
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388853510
error,log,,,"Error in CDT Core during AST creation",1293388853510
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388853515
error,log,,,"Error in CDT Core during AST creation",1293388853515
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388858256
error,log,,,"Error in CDT Core during AST creation",1293388858256
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388858260
error,log,,,"Error in CDT Core during AST creation",1293388858261
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388860183
error,log,,,"Error in CDT Core during AST creation",1293388860183
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1293388861523
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388864690
error,log,,,"Error in CDT Core during AST creation",1293388864691
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1293388865269
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388865981
error,log,,,"Error in CDT Core during AST creation",1293388865981
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388868153
error,log,,,"Error in CDT Core during AST creation",1293388868153
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388868279
error,log,,,"Error in CDT Core during AST creation",1293388868280
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388868312
error,log,,,"Error in CDT Core during AST creation",1293388868312
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388868328
error,log,,,"Error in CDT Core during AST creation",1293388868328
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388868352
error,log,,,"Error in CDT Core during AST creation",1293388868352
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388868416
error,log,,,"Error in CDT Core during AST creation",1293388868416
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388868448
error,log,,,"Error in CDT Core during AST creation",1293388868448
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388868456
error,log,,,"Error in CDT Core during AST creation",1293388868456
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388868472
error,log,,,"Error in CDT Core during AST creation",1293388868472
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388868704
error,log,,,"Error in CDT Core during AST creation",1293388868704
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388868745
error,log,,,"Error in CDT Core during AST creation",1293388868745
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1293388868750
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388869404
error,log,,,"Error in CDT Core during AST creation",1293388869404
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388869564
error,log,,,"Error in CDT Core during AST creation",1293388869564
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388870345
