what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1296503910422
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296503912703
error,log,,,"Error in CDT Core during AST creation",1296503912704
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296503914534
error,log,,,"Error in CDT Core during AST creation",1296503914535
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296503916744
error,log,,,"Error in CDT Core during AST creation",1296503916748
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296503920066
error,log,,,"Error in CDT Core during AST creation",1296503920076
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296503921349
error,log,,,"Error in CDT Core during AST creation",1296503921349
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296503924063
error,log,,,"Error in CDT Core during AST creation",1296503924063
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296503926316
error,log,,,"Error in CDT Core during AST creation",1296503926316
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296503927948
error,log,,,"Error in CDT Core during AST creation",1296503927948
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296503928387
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296503929371
error,log,,,"Error in CDT Core during AST creation",1296503929371
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296503929689
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296503929840
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296503930342
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296503930375
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296503930407
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296503930442
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296503930473
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296503930507
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296503930680
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296503931400
error,log,,,"Error in CDT Core during AST creation",1296503931403
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296503933250
error,log,,,"Error in CDT Core during AST creation",1296503933251
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296503934520
error,log,,,"Error in CDT Core during AST creation",1296503934521
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296503934530
error,log,,,"Error in CDT Core during AST creation",1296503934530
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296503938403
error,log,,,"Error in CDT Core during AST creation",1296503938404
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296503938414
error,log,,,"Error in CDT Core during AST creation",1296503938414
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296503942016
error,log,,,"Error in CDT Core during AST creation",1296503942018
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296503943097
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296503943545
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296503944453
error,log,,,"Error in CDT Core during AST creation",1296503944458
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1296503948649
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1296503948782
