what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1296631159299
started,bundle,org.eclipse.cdt.launch,6.1.0.201006141710,"org.eclipse.cdt.launch",1296631164380
error,log,,,"Error while parsing /tradeticket/fraTicket.cpp.",1296631166582
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1296631181221
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1296631182959
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1296631184432
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296631187669
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1296631187705
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296631192878
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296631193700
error,log,,,"Error in CDT Core during AST creation",1296631193702
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296631195177
error,log,,,"Error in CDT Core during AST creation",1296631195182
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1296631198062
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296631198174
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1296631198192
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296631201273
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296631201944
error,log,,,"Error in CDT Core during AST creation",1296631201944
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296631203702
error,log,,,"Error in CDT Core during AST creation",1296631203702
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296631204799
error,log,,,"Error in CDT Core during AST creation",1296631204800
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296631205453
error,log,,,"Error in CDT Core during AST creation",1296631205453
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296631206395
error,log,,,"Error in CDT Core during AST creation",1296631206395
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296631207374
error,log,,,"Error in CDT Core during AST creation",1296631207375
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296631208908
error,log,,,"Error in CDT Core during AST creation",1296631208908
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1296631214268
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296631232311
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296631233065
error,log,,,"Error in CDT Core during AST creation",1296631233066
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296631234951
error,log,,,"Error in CDT Core during AST creation",1296631234952
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296631235226
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296631236495
error,log,,,"Error in CDT Core during AST creation",1296631236495
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296631239415
error,log,,,"Error in CDT Core during AST creation",1296631239415
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296631240329
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296631241767
error,log,,,"Error in CDT Core during AST creation",1296631241769
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296631246135
error,log,,,"Error in CDT Core during AST creation",1296631246136
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296631248352
error,log,,,"Error in CDT Core during AST creation",1296631248352
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296631250057
error,log,,,"Error in CDT Core during AST creation",1296631250058
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296631251685
error,log,,,"Error in CDT Core during AST creation",1296631251685
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296631253091
error,log,,,"Error in CDT Core during AST creation",1296631253091
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296631253335
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296631254621
error,log,,,"Error in CDT Core during AST creation",1296631254626
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296631256743
error,log,,,"Error in CDT Core during AST creation",1296631256743
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296631257710
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296631259172
error,log,,,"Error in CDT Core during AST creation",1296631259173
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1296631260688
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1296631260734
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1296631263552
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1296631265679
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1296631276213
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1296631290102
