what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293262306025
error,log,,,"Error in CDT Core during AST creation",1293262306026
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293262309018
error,log,,,"Error in CDT Core during AST creation",1293262309018
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1293262310005
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293262312334
error,log,,,"Error in CDT Core during AST creation",1293262312335
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293262313073
error,log,,,"Error in CDT Core during AST creation",1293262313074
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1293262313663
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293262314646
error,log,,,"Error in CDT Core during AST creation",1293262314646
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293262321784
error,log,,,"Error in CDT Core during AST creation",1293262321784
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293262324603
error,log,,,"Error in CDT Core during AST creation",1293262324609
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293262327717
error,log,,,"Error in CDT Core during AST creation",1293262327717
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293262329708
error,log,,,"Error in CDT Core during AST creation",1293262329708
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293262330181
error,log,,,"Error in CDT Core during AST creation",1293262330181
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293262330190
error,log,,,"Error in CDT Core during AST creation",1293262330191
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293262330375
error,log,,,"Error in CDT Core during AST creation",1293262330380
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293262330788
error,log,,,"Error in CDT Core during AST creation",1293262330788
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293262330798
error,log,,,"Error in CDT Core during AST creation",1293262330798
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1293262331603
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293262334428
error,log,,,"Error in CDT Core during AST creation",1293262334428
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293262335184
error,log,,,"Error in CDT Core during AST creation",1293262335184
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1293262335824
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293262336795
error,log,,,"Error in CDT Core during AST creation",1293262336795
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293262338575
error,log,,,"Error in CDT Core during AST creation",1293262338575
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293262338652
error,log,,,"Error in CDT Core during AST creation",1293262338652
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293262352278
error,log,,,"Error in CDT Core during AST creation",1293262352279
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293262354867
error,log,,,"Error in CDT Core during AST creation",1293262354867
