what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298146727190
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1298146729091
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1298146729720
error,log,,,"Error while parsing /tradeticket/swapOption.cpp.",1298146732063
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1298146734125
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1298146748607
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1298146795750
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1298146809479
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1298146897306
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298146898317
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1298146901199
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1298146901806
error,log,,,"Error while parsing /tradeticket/swapOption.cpp.",1298146904022
error,log,,,"Error while parsing /tradeticket/swapOption.cpp.",1298146905285
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1298146907468
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1298146909086
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1298146958619
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1298146967431
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1298146979523
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1298146988621
error,log,,,"Error in CDT Core during AST creation",1298146988622
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1298147008902
error,log,,,"Error in CDT Core during AST creation",1298147008903
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1298147047299
error,log,,,"Error in CDT Core during AST creation",1298147047303
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1298147048536
error,log,,,"Error in CDT Core during AST creation",1298147048537
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1298147049908
error,log,,,"Error in CDT Core during AST creation",1298147049925
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1298147050947
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1298147051273
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1298147052001
error,log,,,"Error in CDT Core during AST creation",1298147052002
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1298147053646
error,log,,,"Error while parsing /tradeticket/swapOption.cpp.",1298147053656
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298147055555
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1298147061243
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1298147061855
error,log,,,"Error while parsing /tradeticket/swapOption.cpp.",1298147064043
error,log,,,"Error while parsing /tradeticket/swapOption.cpp.",1298147065220
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1298147067157
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1298147117763
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.cleanAction",1298147120856
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1298147120960
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1298147121696
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1298147130388
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1298147130652
error,log,,,"Error while parsing /tradeticket/swapOption.cpp.",1298147138434
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1298147153097
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1298147162704
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1298147163545
error,log,,,"Error in CDT Core during AST creation",1298147163546
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1298147173257
error,log,,,"Error in CDT Core during AST creation",1298147173261
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1298147173442
error,log,,,"Error in CDT Core during AST creation",1298147173444
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1298147176013
error,log,,,"Error in CDT Core during AST creation",1298147176014
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1298147180040
error,log,,,"Error in CDT Core during AST creation",1298147180041
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1298147181315
error,log,,,"Error in CDT Core during AST creation",1298147181316
