what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1297364441621
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364442397
error,log,,,"Error in CDT Core during AST creation",1297364442398
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364447162
error,log,,,"Error in CDT Core during AST creation",1297364447164
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364450238
error,log,,,"Error in CDT Core during AST creation",1297364450239
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364452811
error,log,,,"Error in CDT Core during AST creation",1297364452812
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364459435
error,log,,,"Error in CDT Core during AST creation",1297364459436
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364462900
error,log,,,"Error in CDT Core during AST creation",1297364462900
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364465917
error,log,,,"Error in CDT Core during AST creation",1297364465918
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364479460
error,log,,,"Error in CDT Core during AST creation",1297364479460
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364483489
error,log,,,"Error in CDT Core during AST creation",1297364483489
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364486061
error,log,,,"Error in CDT Core during AST creation",1297364486062
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364492285
error,log,,,"Error in CDT Core during AST creation",1297364492285
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364492803
error,log,,,"Error in CDT Core during AST creation",1297364492803
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364492821
error,log,,,"Error in CDT Core during AST creation",1297364492821
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364495605
error,log,,,"Error in CDT Core during AST creation",1297364495606
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364498146
error,log,,,"Error in CDT Core during AST creation",1297364498146
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364503798
error,log,,,"Error in CDT Core during AST creation",1297364503799
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364506184
error,log,,,"Error in CDT Core during AST creation",1297364506185
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364508849
error,log,,,"Error in CDT Core during AST creation",1297364508849
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364511263
error,log,,,"Error in CDT Core during AST creation",1297364511264
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1297364516066
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1297364516223
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364524995
error,log,,,"Error in CDT Core during AST creation",1297364525015
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1297364526639
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364536517
error,log,,,"Error in CDT Core during AST creation",1297364536517
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364538829
error,log,,,"Error in CDT Core during AST creation",1297364538829
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297364539123
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364540897
error,log,,,"Error in CDT Core during AST creation",1297364540898
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364544454
error,log,,,"Error in CDT Core during AST creation",1297364544454
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364546991
error,log,,,"Error in CDT Core during AST creation",1297364546992
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364549610
error,log,,,"Error in CDT Core during AST creation",1297364549610
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364552576
error,log,,,"Error in CDT Core during AST creation",1297364552577
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364552747
error,log,,,"Error in CDT Core during AST creation",1297364552748
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1297364556673
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1297364556810
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297364560156
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1297364564066
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.gnu.ui",1297364564228
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297364564762
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1297364569102
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297364569205
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1297364569266
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297364678874
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364679563
error,log,,,"Error in CDT Core during AST creation",1297364679565
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364680820
error,log,,,"Error in CDT Core during AST creation",1297364680826
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364683480
error,log,,,"Error in CDT Core during AST creation",1297364683480
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364687092
error,log,,,"Error in CDT Core during AST creation",1297364687093
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364688419
error,log,,,"Error in CDT Core during AST creation",1297364688420
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364690960
error,log,,,"Error in CDT Core during AST creation",1297364690960
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364698675
error,log,,,"Error in CDT Core during AST creation",1297364698675
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1297364722618
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364722733
error,log,,,"Error in CDT Core during AST creation",1297364722733
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364724728
error,log,,,"Error in CDT Core during AST creation",1297364724728
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364726561
error,log,,,"Error in CDT Core during AST creation",1297364726561
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364728215
error,log,,,"Error in CDT Core during AST creation",1297364728215
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364730104
error,log,,,"Error in CDT Core during AST creation",1297364730104
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364731842
error,log,,,"Error in CDT Core during AST creation",1297364731842
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297364737756
